agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
1870455523280,0.0,80.14999999999759,,,0.0,0.6086471419641211,20.00000000000015,9.299999999999997,2.499999999999999,2.000000000000001,84.39999999999735,9.299999999999997
1870455523664,0.0,83.4499999999974,,,0.0,0.6671807640236449,20.950000000000163,2.799999999999998,2.000000000000001,1.950000000000001,88.14999999999714,2.799999999999998
1870455523856,0.0,86.74999999999721,,,0.0,0.5716347517193334,19.40000000000014,24.500000000000213,2.1000000000000005,1.850000000000001,63.14999999999855,24.500000000000213
1870439249488,0.0,89.99999999999703,,,0.0,0.6150611032194228,23.200000000000195,2.0500000000000007,2.25,1.850000000000001,82.19999999999747,2.0500000000000007
1870455524048,0.0,93.29999999999684,,,0.0,0.5712127680687484,19.40000000000014,14.950000000000077,2.0500000000000007,2.000000000000001,66.04999999999839,14.950000000000077
1870455524432,0.0,96.04999999999669,,,0.0,0.7051215214314377,17.100000000000108,10.800000000000018,2.3499999999999996,1.950000000000001,67.19999999999833,10.800000000000018
1870455524624,0.0,99.64999999999648,,,0.0,0.6793145391506374,14.000000000000064,1.2500000000000004,1.4000000000000006,2.000000000000001,74.04999999999794,1.2500000000000004
1870439251216,0.0,103.24999999999628,,,0.0,0.6420409319018219,16.000000000000092,0.0,2.3499999999999996,1.900000000000001,70.84999999999812,0.0
1870439248912,0.0,105.79999999999613,,,0.0,0.7040352337964396,16.300000000000097,6.199999999999986,2.7499999999999982,1.900000000000001,61.69999999999863,6.199999999999986
1870439251024,0.0,109.14999999999594,,,0.0,0.6309056794160506,12.650000000000045,0.0,2.6499999999999986,1.900000000000001,64.64999999999847,0.0
1870439249872,0.0,112.44999999999575,,,0.0,0.6396902129385206,15.80000000000009,0.0,1.2500000000000004,2.2,62.44999999999859,0.0
1870439250832,0.0,115.1999999999956,,,0.0,0.6471825229127183,15.700000000000088,0.1,1.850000000000001,1.900000000000001,59.29999999999877,0.1
1870439250256,0.0,118.04999999999544,,,0.0,0.652962854176487,9.249999999999996,0.0,2.25,1.900000000000001,56.14999999999895,0.0
1870455525008,0.0,121.54999999999524,,,0.0,0.7372881655537405,7.349999999999982,14.150000000000066,1.2500000000000004,1.950000000000001,39.449999999999896,14.150000000000066
1870455525392,0.0,124.64999999999506,,,0.0,0.7519456363531222,8.399999999999984,5.999999999999987,1.850000000000001,1.7000000000000008,44.14999999999963,5.999999999999987
1870455525776,0.0,127.59999999999489,,,0.0,0.7580325553689664,5.749999999999988,0.0,2.7499999999999982,1.800000000000001,46.19999999999951,0.0
1870455521552,0.0,130.09999999999533,,,0.0,0.767559911286688,7.149999999999983,3.149999999999997,2.000000000000001,1.800000000000001,41.34999999999979,3.149999999999997
1870455525968,0.0,133.049999999996,,,0.0,0.718017705565851,8.299999999999983,0.0,1.800000000000001,1.900000000000001,41.64999999999977,0.0
1870455526352,0.0,136.29999999999674,,,0.0,0.7440091416443617,8.599999999999987,0.0,2.9499999999999975,1.850000000000001,37.30000000000002,0.0
1870455526544,0.0,139.89999999999756,,,0.0,0.637389503949471,10.300000000000011,0.0,1.7500000000000009,1.950000000000001,34.80000000000016,0.0
1870455526928,0.0,142.34999999999812,,,0.0,0.835929543883538,3.949999999999994,0.0,2.4499999999999993,1.950000000000001,31.650000000000315,0.0
1870455527312,0.0,145.3999999999988,,,0.0,0.7363340258705486,2.3,0.0,1.7000000000000008,1.950000000000001,29.350000000000282,0.0
1870455527504,0.0,148.09999999999943,,,0.0,0.7679004111885926,5.4999999999999885,0.0,1.900000000000001,1.800000000000001,26.600000000000243,0.0
1870455527696,0.0,151.40000000000018,,,0.0,0.7653083180167312,5.399999999999989,0.0,1.950000000000001,1.850000000000001,23.200000000000195,0.0
1870455528080,0.0,155.000000000001,,,0.0,0.7393147930254917,2.3499999999999996,0.0,2.499999999999999,1.900000000000001,19.000000000000135,0.0
1870455528464,0.0,158.40000000000177,,,0.0,0.6670479698822342,0.15000000000000002,0.0,1.800000000000001,1.900000000000001,16.300000000000097,0.0
1870455528848,0.0,161.85000000000255,,,0.0,0.9110465123000158,0.05,0.0,2.6999999999999984,1.850000000000001,12.000000000000036,0.0
1870455529040,0.0,165.00000000000327,,,0.0,0.8975557584860598,0.5499999999999999,0.0,2.9499999999999975,1.800000000000001,8.649999999999988,0.0
1870455529232,0.0,168.50000000000406,,,0.0,0.9736560330145271,0.05,0.0,2.6999999999999984,1.900000000000001,5.299999999999989,0.0
1870455522704,0.0,172.00000000000486,,,0.0,0.9218185937949526,0.05,0.0,1.0000000000000002,2.1500000000000004,3.2499999999999964,0.0
1870455529616,0.0,175.15000000000558,,,0.0,0.8972736961070015,0.05,0.0,2.8999999999999977,0.35,0.0,0.0
1870455530000,0.0,178.15000000000626,,,0.0,0.3613554773936895,0.05,0.0,0.25,0.0,0.0,0.0
