time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
4.299999999999993,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.009581983089447,0.006666666666666667
4.3499999999999925,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.011593759059906,0.006666666666666667
4.399999999999992,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0139064192771912,0.006666666666666667
4.449999999999992,0.05,2,0,1,1,0,2,2.0,0,0,1,0,2,0,20.0,0.0,1.0163121223449707,0.006666666666666667
4.499999999999992,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.018688142299652,0.006666666666666667
4.549999999999992,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.020975947380066,0.006666666666666667
4.599999999999992,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0231555700302124,0.006666666666666667
4.6499999999999915,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0252265930175781,0.006666666666666667
4.699999999999991,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0271958708763123,0.006666666666666667
4.749999999999991,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0290722250938416,0.006666666666666667
4.799999999999991,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.030851423740387,0.006666666666666667
4.849999999999991,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0325430631637573,0.006666666666666667
4.899999999999991,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0341554284095764,0.006666666666666667
4.94999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0356817245483398,0.006666666666666667
4.99999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0371029376983643,0.006666666666666667
5.04999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0383896231651306,0.006666666666666667
5.09999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0395009517669678,0.006666666666666667
5.14999999999999,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0403841137886047,0.006666666666666667
5.1999999999999895,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0409729480743408,0.006666666666666667
5.249999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0411893725395203,0.006666666666666667
5.299999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.040950357913971,0.006666666666666667
5.349999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0401894450187683,0.006666666666666667
5.399999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0388970375061035,0.006666666666666667
5.449999999999989,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.037179172039032,0.006666666666666667
5.4999999999999885,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0357065200805664,0.006666666666666667
5.549999999999988,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.034149944782257,0.006666666666666667
5.599999999999988,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6889241975053059,0.006666666666666667
5.649999999999988,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6947723676760992,0.006666666666666667
5.699999999999988,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7025074362754822,0.006666666666666667
5.749999999999988,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7117638289928436,0.006666666666666667
5.799999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7222525080045065,0.006666666666666667
5.849999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7372612853844961,0.006666666666666667
5.899999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7530503869056702,0.006666666666666667
5.949999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7693196733792623,0.006666666666666667
5.999999999999987,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7857670187950134,0.006666666666666667
6.0499999999999865,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8021023670832316,0.006666666666666667
6.099999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8180492520332336,0.006666666666666667
6.149999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8333344260851542,0.006666666666666667
6.199999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8476739724477133,0.006666666666666667
6.249999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8607689539591471,0.006666666666666667
6.299999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8723300298055013,0.006666666666666667
6.349999999999985,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8821567893028259,0.006666666666666667
6.399999999999985,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8902959028879801,0.006666666666666667
6.449999999999985,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8972654938697815,0.006666666666666667
6.499999999999985,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9042284886042277,0.006666666666666667
6.549999999999985,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9125951131184896,0.006666666666666667
6.5999999999999845,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.923281729221344,0.006666666666666667
6.649999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9368727008501688,0.006666666666666667
6.699999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9474911292394003,0.006666666666666667
6.749999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.958961566289266,0.006666666666666667
6.799999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.970139722029368,0.006666666666666667
6.849999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.980229377746582,0.006666666666666667
6.8999999999999835,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9888550837834676,0.006666666666666667
6.949999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9959551692008972,0.006666666666666667
6.999999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0016289552052815,0.006666666666666667
7.049999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0060184597969055,0.006666666666666667
7.099999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0092490514119465,0.006666666666666667
7.149999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0114272634188335,0.006666666666666667
7.199999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.012692113717397,0.006666666666666667
7.249999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.013302783171336,0.006666666666666667
7.299999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.013719876607259,0.006666666666666667
7.349999999999982,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.014615774154663,0.01
7.399999999999982,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0166457891464233,0.01
7.4499999999999815,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0201192299524944,0.01
7.499999999999981,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0247867902119954,0.01
7.549999999999981,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0299678643544514,0.01
7.599999999999981,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0349101622899373,0.01
7.649999999999981,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.039085865020752,0.01
7.699999999999981,0.05,3,0,1,2,0,3,3.0,0,0,1,0,3,0,20.0,0.0,1.042270263036092,0.01
7.7499999999999805,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.044464389483134,0.01
7.79999999999998,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0457839965820312,0.01
7.84999999999998,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0463894208272297,0.01
7.89999999999998,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0464702049891155,0.01
7.94999999999998,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.046269456545512,0.01
7.99999999999998,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0461969176928203,0.01
8.04999999999998,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0460532307624817,0.01
8.09999999999998,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0462887684504192,0.01
8.14999999999998,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7674401897093048,0.01
8.199999999999982,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7783758342266083,0.01
8.249999999999982,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7900414429605007,0.01
8.299999999999983,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8022310510277748,0.01
8.349999999999984,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8147969916462898,0.01
8.399999999999984,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8275871649384499,0.01
8.449999999999985,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8404495492577553,0.01
8.499999999999986,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8532329052686691,0.01
8.549999999999986,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8657852560281754,0.01
8.599999999999987,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8779668062925339,0.01
8.649999999999988,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8897179961204529,0.01
8.699999999999989,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9009323269128799,0.01
8.74999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.907752200961113,0.01
8.79999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9140971601009369,0.01
8.84999999999999,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9198386073112488,0.01
8.899999999999991,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9249768108129501,0.01
8.949999999999992,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9297203421592712,0.01
8.999999999999993,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9382194578647614,0.01
9.049999999999994,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9473309069871902,0.01
9.099999999999994,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9569880664348602,0.01
9.149999999999995,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9672031998634338,0.01
9.199999999999996,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.977638304233551,0.01
9.249999999999996,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9877574294805527,0.01
9.299999999999997,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9970491230487823,0.01
9.349999999999998,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0051662027835846,0.01
9.399999999999999,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0119401514530182,0.01
9.45,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.017329916357994,0.01
9.5,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.021380066871643,0.01
9.55,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0242353677749634,0.01
9.600000000000001,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0262156128883362,0.01
9.650000000000002,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0278875529766083,0.01
9.700000000000003,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0300036370754242,0.01
9.750000000000004,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0332044064998627,0.01
9.800000000000004,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0376294255256653,0.01
9.850000000000005,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0382059812545776,0.01
9.900000000000006,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0391224026679993,0.01
9.950000000000006,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0400746166706085,0.01
10.000000000000007,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0408768057823181,0.01
10.050000000000008,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0414422899484634,0.01
10.100000000000009,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.041736513376236,0.01
10.15000000000001,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0417344719171524,0.01
10.20000000000001,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.041398674249649,0.01
10.25000000000001,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0406871140003204,0.01
10.300000000000011,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0395973473787308,0.01
10.350000000000012,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0382436513900757,0.01
10.400000000000013,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0369296073913574,0.01
10.450000000000014,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0361389219760895,0.01
10.500000000000014,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.036365196108818,0.01
10.550000000000015,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.037805512547493,0.01
10.600000000000016,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.0401969850063324,0.013333333333333334
10.650000000000016,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.0403694808483124,0.013333333333333334
10.700000000000017,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.0408416986465454,0.013333333333333334
10.750000000000018,0.05,4,0,1,3,0,4,3.0,0,0,0,0,3,0,0.0,0.0,1.0414047539234161,0.013333333333333334
