agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
2432689675664,0.0,187.9500000000085,,,0.0,0.6657848128640902,8.09999999999998,0.0,2.549999999999999,1.950000000000001,41.44999999999978,0.0
2432689676048,0.0,191.15000000000921,,,0.0,0.6998092630058698,6.849999999999984,0.0,2.0500000000000007,1.900000000000001,38.79999999999993,0.0
2432689676240,0.0,194.50000000000998,,,0.0,0.7345961219834364,4.6499999999999915,0.0,2.799999999999998,2.000000000000001,34.60000000000017,0.0
2432689676624,0.0,197.3000000000106,,,0.0,0.6627626000394288,9.399999999999999,0.0,2.4499999999999993,1.800000000000001,32.3500000000003,0.0
2432689676816,0.0,200.65000000001137,,,0.0,0.8414108132560391,1.7500000000000009,0.0,1.950000000000001,1.900000000000001,29.400000000000283,0.0
2432689677008,0.0,203.8500000000121,,,0.0,0.6604537282269287,4.199999999999993,0.0,2.5999999999999988,2.000000000000001,25.450000000000227,0.0
2432689677392,0.0,207.50000000001293,,,0.0,0.6727881664244179,3.999999999999994,0.0,1.2000000000000004,1.900000000000001,23.300000000000196,0.0
2432689677584,0.0,211.00000000001373,,,0.0,0.7106305442272876,2.799999999999998,0.0,3.049999999999997,1.800000000000001,18.05000000000012,0.0
2432689677776,0.0,214.25000000001447,,,0.0,0.7266327739325378,2.2,0.0,1.6000000000000008,2.000000000000001,16.050000000000093,0.0
2432689677968,0.0,217.80000000001527,,,0.0,0.9021135644515885,0.05,0.0,1.2000000000000004,2.2,12.700000000000045,0.0
2432689670864,0.0,221.35000000001608,,,0.0,0.916241396977531,0.05,0.0,2.25,1.800000000000001,8.499999999999986,0.0
2432689678160,0.0,224.0500000000167,,,0.0,0.6921276037246302,1.7500000000000009,0.0,1.7000000000000008,1.800000000000001,6.349999999999985,0.0
2432689678544,0.0,227.1000000000174,,,0.0,0.913901469897328,0.05,0.0,1.800000000000001,1.900000000000001,3.099999999999997,0.0
2432689678352,0.0,230.7000000000182,,,0.0,0.903824571593915,0.05,0.0,2.3999999999999995,0.8000000000000002,0.0,0.0
2432689678736,0.0,233.65000000001888,,,0.0,0.37965925118293276,0.05,0.0,0.25,0.0,0.0,0.0
