agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
2491467973840,0.0,77.49999999999774,,,0.0,0.7654340978834426,9.199999999999996,0.0,2.3999999999999995,1.900000000000001,47.64999999999943,0.0
2491467974416,0.0,80.29999999999758,,,0.0,0.6584891605530494,6.349999999999985,0.0,1.800000000000001,2.000000000000001,45.34999999999956,0.0
2491467974608,0.0,83.84999999999738,,,0.0,0.7275301843739967,9.199999999999996,0.0,1.0000000000000002,1.950000000000001,42.649999999999714,0.0
2491467974800,0.0,86.74999999999721,,,0.0,0.688535522518584,8.549999999999986,0.0,1.950000000000001,2.000000000000001,38.749999999999936,0.0
2491467975184,0.0,90.29999999999701,,,0.0,0.7618119293145186,5.699999999999988,0.0,2.9499999999999975,2.2,34.000000000000206,0.0
2491467975568,0.0,93.04999999999686,,,0.0,0.8343922029410612,5.1999999999999895,0.0,2.549999999999999,2.0500000000000007,31.800000000000317,0.0
2491467975376,0.0,96.04999999999669,,,0.0,0.6170736799089533,7.599999999999981,0.0,2.499999999999999,1.850000000000001,29.050000000000278,0.0
2491467975760,0.0,98.49999999999655,,,0.0,0.7262557827694963,7.099999999999983,0.0,2.8999999999999977,1.850000000000001,26.200000000000237,0.0
2491467975952,0.0,102.04999999999634,,,0.0,0.7794155752760793,3.2499999999999964,0.0,2.4499999999999993,1.850000000000001,23.100000000000193,0.0
2493224121360,0.0,104.99999999999618,,,0.0,0.6813978296909109,5.599999999999988,0.0,1.5500000000000007,2.1500000000000004,20.75000000000016,0.0
2493224123664,0.0,107.84999999999602,,,0.0,0.715264777043447,2.499999999999999,0.0,2.9499999999999975,1.7500000000000009,16.900000000000105,0.0
2493224122320,0.0,110.34999999999587,,,0.0,0.6783979998323784,2.9499999999999975,0.0,1.850000000000001,2.1000000000000005,15.15000000000008,0.0
2493224121936,0.0,112.84999999999573,,,0.0,0.6941932571408416,3.999999999999994,0.0,1.950000000000001,1.950000000000001,12.700000000000045,0.0
2493224122704,0.0,116.09999999999555,,,0.0,0.8264848999084266,0.2,0.0,1.950000000000001,1.850000000000001,9.55,0.0
2491467976144,0.0,119.14999999999537,,,0.0,1.006298164312758,0.05,0.0,2.849999999999998,1.7500000000000009,5.699999999999988,0.0
2491467976336,0.0,121.74999999999523,,,0.0,0.9398090894108418,0.05,0.0,1.800000000000001,1.950000000000001,3.949999999999994,0.0
2491467976528,0.0,124.34999999999508,,,0.0,0.8925843451069583,0.05,0.0,1.3000000000000005,2.1000000000000005,1.7000000000000008,0.0
2491467976912,0.0,126.99999999999493,,,0.0,0.8364681449222969,0.05,0.0,2.0500000000000007,0.39999999999999997,0.0,0.0
2491467977104,0.0,129.64999999999523,,,0.0,0.09665578238006371,0.05,0.0,0.0,0.0,0.0,0.0
