time,dt,n_active,n_street,n_vestibule,n_store,n_queue_zone,inside_now,inside_est,queue_len,service_n,entries_step,exits_step,entries_total,exits_total,entry_rate_s,exit_rate_s,avg_speed,density_store
4.499999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9740424454212189,0.0033333333333333335
4.549999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.980049341917038,0.0033333333333333335
4.599999999999992,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9858480393886566,0.0033333333333333335
4.6499999999999915,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9914560914039612,0.0033333333333333335
4.699999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9968670606613159,0.0033333333333333335
4.749999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0020648837089539,0.0033333333333333335
4.799999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0070315301418304,0.0033333333333333335
4.849999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.011750727891922,0.0033333333333333335
4.899999999999991,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0162102580070496,0.0033333333333333335
4.94999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0204018950462341,0.0033333333333333335
4.99999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0243222117424011,0.0033333333333333335
5.04999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0279725790023804,0.0033333333333333335
5.09999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0313588976860046,0.0033333333333333335
5.14999999999999,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.03449147939682,0.0033333333333333335
5.1999999999999895,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0373833775520325,0.0033333333333333335
5.249999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0400466322898865,0.0033333333333333335
5.299999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0424854159355164,0.0033333333333333335
5.349999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0447118878364563,0.0033333333333333335
5.399999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0466851592063904,0.0033333333333333335
5.449999999999989,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0482800006866455,0.0033333333333333335
5.4999999999999885,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0492519736289978,0.0033333333333333335
5.549999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0491697192192078,0.0033333333333333335
5.599999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0473092198371887,0.0033333333333333335
5.649999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0425177812576294,0.0033333333333333335
5.699999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.0331222414970398,0.0033333333333333335
5.749999999999988,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,1.017153948545456,0.0033333333333333335
5.799999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9935369491577148,0.0033333333333333335
5.849999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9650703072547913,0.0033333333333333335
5.899999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9419686794281006,0.0033333333333333335
5.949999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.938299834728241,0.0033333333333333335
5.999999999999987,0.05,2,1,0,1,0,1,1.0,0,0,0,0,1,0,0.0,0.0,0.9569148123264313,0.0033333333333333335
6.0499999999999865,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,0.9848699271678925,0.006666666666666667
6.099999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0085695683956146,0.006666666666666667
6.149999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0229317545890808,0.006666666666666667
6.199999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0289603769779205,0.006666666666666667
6.249999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0295426547527313,0.006666666666666667
6.299999999999986,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.0272276103496552,0.006666666666666667
6.349999999999985,0.05,2,0,1,1,0,2,1.0,0,0,0,0,1,0,0.0,0.0,1.023773431777954,0.006666666666666667
6.399999999999985,0.05,2,0,1,1,0,2,2.0,0,0,1,0,2,0,20.0,0.0,1.020252376794815,0.006666666666666667
6.449999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0172179341316223,0.006666666666666667
6.499999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.014909029006958,0.006666666666666667
6.549999999999985,0.05,2,0,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0133996307849884,0.006666666666666667
6.5999999999999845,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.6758744506708657,0.006666666666666667
6.649999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7085510094960531,0.006666666666666667
6.699999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7392819871505102,0.006666666666666667
6.749999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7676013012727102,0.006666666666666667
6.799999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.7937703231970469,0.006666666666666667
6.849999999999984,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8179115851720175,0.006666666666666667
6.8999999999999835,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8401167591412863,0.006666666666666667
6.949999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.860470175743103,0.006666666666666667
6.999999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8790654540061951,0.006666666666666667
7.049999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.8960110743840536,0.006666666666666667
7.099999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9114278554916382,0.006666666666666667
7.149999999999983,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9254412253697714,0.006666666666666667
7.199999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9381740689277649,0.006666666666666667
7.249999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9497411648432413,0.006666666666666667
7.299999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9602459867795309,0.006666666666666667
7.349999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.969778815905253,0.006666666666666667
7.399999999999982,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9784165223439535,0.006666666666666667
7.4499999999999815,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9862313667933146,0.006666666666666667
7.499999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9932855765024821,0.006666666666666667
7.549999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,0.9996299346288046,0.006666666666666667
7.599999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0053056677182515,0.006666666666666667
7.649999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0067026217778523,0.006666666666666667
7.699999999999981,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0080096125602722,0.006666666666666667
7.7499999999999805,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0091641545295715,0.006666666666666667
7.79999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0101066430409749,0.006666666666666667
7.84999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0107863346735637,0.006666666666666667
7.89999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0111688375473022,0.006666666666666667
7.94999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0155479709307353,0.006666666666666667
7.99999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0195837219556172,0.006666666666666667
8.04999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.023414413134257,0.006666666666666667
8.09999999999998,0.05,3,1,1,1,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0271328290303547,0.006666666666666667
8.14999999999998,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.030711571375529,0.006666666666666667
8.199999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.033871014912923,0.006666666666666667
8.249999999999982,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0364251534144084,0.006666666666666667
8.299999999999983,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0381367206573486,0.006666666666666667
8.349999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0387597878774006,0.006666666666666667
8.399999999999984,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0381063222885132,0.006666666666666667
8.449999999999985,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.036152958869934,0.006666666666666667
8.499999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0331979990005493,0.006666666666666667
8.549999999999986,0.05,3,1,0,2,0,2,2.0,0,0,0,0,2,0,0.0,0.0,1.0300143559773762,0.006666666666666667
8.599999999999987,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0260568658510845,0.01
8.649999999999988,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0246471961339314,0.01
8.699999999999989,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0265287558237712,0.01
8.74999999999999,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,1.0210014184315999,0.01
8.79999999999999,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.9950019717216492,0.01
8.84999999999999,0.05,3,0,1,2,0,3,2.0,0,0,0,0,2,0,0.0,0.0,0.975604236125946,0.01
8.899999999999991,0.05,3,0,1,2,0,3,3.0,0,0,1,0,3,0,20.0,0.0,0.9613887270291647,0.01
8.949999999999992,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9513537883758545,0.01
8.999999999999993,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9448053042093912,0.01
9.049999999999994,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9412067929903666,0.01
9.099999999999994,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9400849143664042,0.01
9.149999999999995,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9409955143928528,0.01
9.199999999999996,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9435245593388876,0.01
9.249999999999996,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9472985665003458,0.01
9.299999999999997,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9519789020220438,0.01
9.349999999999998,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9572893381118774,0.01
9.399999999999999,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9630237619082133,0.01
9.45,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9690055847167969,0.01
9.5,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9750866492589315,0.01
9.55,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9811432361602783,0.01
9.600000000000001,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9870726664861044,0.01
9.650000000000002,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9927889704704285,0.01
9.700000000000003,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9982016881306967,0.01
9.750000000000004,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0032433072725933,0.01
9.800000000000004,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0078803698221843,0.01
9.850000000000005,0.05,3,0,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,1.0120846033096313,0.01
9.900000000000006,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7619724522255638,0.01
9.950000000000006,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.7896243538707495,0.01
10.000000000000007,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8148153349757195,0.01
10.050000000000008,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8338095396757126,0.01
10.100000000000009,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8511804491281509,0.01
10.15000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8670917972922325,0.01
10.20000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8816263228654861,0.01
10.25000000000001,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.8948095142841339,0.01
10.300000000000011,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9107770919799805,0.01
10.350000000000012,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9254235029220581,0.01
10.400000000000013,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9387769103050232,0.01
10.450000000000014,0.05,4,1,1,2,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9508689194917679,0.01
10.500000000000014,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9617351144552231,0.01
10.550000000000015,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.971408799290657,0.01
10.600000000000016,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.979910597205162,0.01
10.650000000000016,0.05,4,1,0,3,0,3,3.0,0,0,0,0,3,0,0.0,0.0,0.9872410744428635,0.01
