agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
2177917061840,0.0,75.44999999999786,,,0.0,0.6244022439826628,14.300000000000068,0.0,1.5500000000000007,1.950000000000001,67.34999999999832,0.0
2179674535504,0.0,78.99999999999766,,,0.0,0.6801111243098997,12.950000000000049,0.0,2.2,1.950000000000001,63.14999999999855,0.0
2179674536848,0.0,81.6499999999975,,,0.0,0.6578379611299441,14.050000000000065,13.150000000000052,1.4500000000000006,2.000000000000001,48.04999999999941,13.150000000000052
2177917062032,0.0,84.79999999999733,,,0.0,0.6426306822424681,12.750000000000046,23.750000000000203,2.9999999999999973,1.800000000000001,32.950000000000266,23.750000000000203
2177917062224,0.0,88.09999999999714,,,0.0,0.6967148290719228,11.750000000000032,7.94999999999998,2.7499999999999982,1.950000000000001,45.54999999999955,7.94999999999998
2177917062416,0.0,91.74999999999693,,,0.0,0.6877477973816624,10.85000000000002,0.0,3.049999999999997,1.900000000000001,49.59999999999932,0.0
2177917062608,0.0,95.39999999999672,,,0.0,0.20501270461143223,15.250000000000082,0.0,2.5999999999999988,2.000000000000001,46.29999999999951,0.0
2177917062992,0.0,97.89999999999658,,,0.0,0.6536359030349906,10.450000000000014,0.0,2.499999999999999,1.850000000000001,44.049999999999635,0.0
2179674537424,0.0,100.39999999999644,,,0.0,0.7485591602862617,7.599999999999981,0.0,2.1000000000000005,2.1000000000000005,41.69999999999977,0.0
2177917063184,0.0,103.09999999999629,,,0.0,0.5523739705351899,12.800000000000047,0.0,2.1500000000000004,2.000000000000001,39.04999999999992,0.0
2179674535888,0.0,105.84999999999613,,,0.0,0.7302021482285169,6.349999999999985,0.0,1.900000000000001,1.950000000000001,36.60000000000006,0.0
2179674536272,0.0,108.69999999999597,,,0.0,0.5909033459656365,6.699999999999984,0.0,1.900000000000001,1.850000000000001,33.850000000000215,0.0
2179674537616,0.0,112.29999999999576,,,0.0,0.728158354217687,2.3,0.0,1.2500000000000004,1.900000000000001,30.850000000000303,0.0
2177917063376,0.0,115.2499999999956,,,0.0,0.6790241360182697,7.299999999999982,0.0,2.2,1.850000000000001,27.00000000000025,0.0
2177917063568,0.0,118.7499999999954,,,0.0,0.7269152462079009,4.199999999999993,0.0,2.549999999999999,1.900000000000001,23.100000000000193,0.0
2177917063760,0.0,121.69999999999523,,,0.0,0.7295266371076524,4.149999999999993,0.0,2.849999999999998,1.850000000000001,19.900000000000148,0.0
2177917063952,0.0,124.24999999999508,,,0.0,0.8028967984160402,3.1999999999999966,0.0,2.3999999999999995,1.800000000000001,17.85000000000012,0.0
2177917064144,0.0,127.4499999999949,,,0.0,0.7065522332571161,4.3499999999999925,0.0,1.4500000000000006,2.000000000000001,15.400000000000084,0.0
2177917064528,0.0,129.9499999999953,,,0.0,0.7662410685656722,2.799999999999998,0.0,1.6000000000000008,1.800000000000001,13.00000000000005,0.0
2177917064720,0.0,132.5499999999959,,,0.0,0.6192160264069954,3.049999999999997,0.0,1.4500000000000006,2.1000000000000005,10.25000000000001,0.0
2177917065104,0.0,135.84999999999664,,,0.0,1.0101559750679092,0.05,0.0,2.849999999999998,1.950000000000001,5.699999999999988,0.0
2177917065296,0.0,138.54999999999725,,,0.0,0.9043461834827875,0.1,0.0,1.4500000000000006,2.25,4.099999999999993,0.0
2177917059344,0.0,141.19999999999786,,,0.0,0.8967684235689742,0.05,0.0,2.1500000000000004,1.900000000000001,1.1000000000000003,0.0
2177917065680,0.0,144.74999999999866,,,0.0,0.7764868583183335,0.05,0.0,1.6000000000000008,0.0,0.0,0.0
