agent_id,spawn_time,activated_at,exit_time,travel_time,distance,mean_speed,idle_time,queue_time,time_street,time_vestibule,time_store,time_queue
1963053451216,0.0,85.1999999999973,,,0.0,0.6716188400295254,22.650000000000187,0.35,1.950000000000001,3.149999999999997,95.19999999999673,0.35
1963053451600,0.0,88.7999999999971,,,0.0,0.7237990947355047,12.950000000000049,23.000000000000192,1.7500000000000009,2.1000000000000005,80.44999999999757,23.000000000000192
1963053451792,0.0,92.44999999999689,,,0.0,0.6091067941738334,24.750000000000217,1.1000000000000003,2.6499999999999986,1.6500000000000008,98.24999999999656,1.1000000000000003
1963053451984,0.0,95.04999999999674,,,0.0,0.5630365828071322,23.5500000000002,16.200000000000095,1.2000000000000004,2.1000000000000005,81.54999999999751,16.200000000000095
1963053452176,0.0,98.39999999999655,,,0.0,0.6054513516192207,28.000000000000263,0.0,2.2,1.900000000000001,93.59999999999683,0.0
1964945505168,0.0,101.29999999999639,,,0.0,0.640949352848334,22.15000000000018,1.5500000000000007,2.499999999999999,1.900000000000001,88.8499999999971,1.5500000000000007
1963053452368,0.0,104.39999999999621,,,0.0,0.5494066811273094,21.50000000000017,0.0,2.25,2.0500000000000007,87.39999999999718,0.0
1964945504208,0.0,107.04999999999606,,,0.0,0.5939906402142957,13.950000000000063,0.0,1.800000000000001,2.000000000000001,85.2499999999973,0.0
1964945504592,0.0,109.7999999999959,,,0.0,0.6264495992055619,21.050000000000164,0.0,2.849999999999998,1.800000000000001,81.6499999999975,0.0
1963053452560,0.0,112.69999999999574,,,0.0,0.5409341622035416,22.550000000000185,0.0,2.25,1.900000000000001,79.24999999999764,0.0
1964945505360,0.0,115.79999999999556,,,0.0,0.6612273955620932,13.550000000000058,18.250000000000124,1.900000000000001,1.950000000000001,58.19999999999883,18.250000000000124
1964945505936,0.0,119.24999999999537,,,0.0,0.6353159365011112,12.200000000000038,12.650000000000045,2.799999999999998,1.900000000000001,59.49999999999876,12.650000000000045
1963053452944,0.0,121.94999999999521,,,0.0,0.6833846908554242,11.900000000000034,3.4499999999999957,2.3,2.000000000000001,66.39999999999837,3.4499999999999957
1963053453136,0.0,125.19999999999503,,,0.0,0.6154780194030249,10.650000000000016,10.750000000000018,2.3499999999999996,1.850000000000001,55.94999999999896,10.750000000000018
1963053453520,0.0,128.84999999999505,,,0.0,0.6936692054448488,11.000000000000021,7.049999999999983,2.8999999999999977,1.6500000000000008,55.69999999999897,7.049999999999983
1963053453904,0.0,131.44999999999564,,,0.0,0.5836231194084402,8.449999999999985,5.549999999999988,1.6000000000000008,2.000000000000001,55.54999999999898,5.549999999999988
1963053454096,0.0,135.04999999999646,,,0.0,0.6344826663683817,11.000000000000021,8.04999999999998,2.0500000000000007,1.850000000000001,49.149999999999345,8.04999999999998
1963053454288,0.0,137.79999999999708,,,0.0,0.5968694628065249,13.650000000000059,0.0,1.6000000000000008,1.850000000000001,54.89999999999902,0.0
1963053454480,0.0,140.4499999999977,,,0.0,0.3179099815038561,11.55000000000003,0.0,1.2500000000000004,2.000000000000001,52.44999999999916,0.0
1963053454864,0.0,143.5499999999984,,,0.0,0.7212747213151772,8.999999999999993,6.549999999999985,1.900000000000001,2.000000000000001,42.14999999999974,6.549999999999985
1963053455056,0.0,146.54999999999907,,,0.0,0.6676378046921858,12.900000000000048,0.0,2.499999999999999,1.850000000000001,45.24999999999957,0.0
1963053455632,0.0,149.09999999999965,,,0.0,0.6029385153321941,14.000000000000064,0.0,1.2500000000000004,2.1500000000000004,43.64999999999966,0.0
1963053455440,0.0,152.70000000000047,,,0.0,0.7514346101161491,7.89999999999998,0.0,2.7499999999999982,1.900000000000001,38.79999999999993,0.0
1963053456016,0.0,155.65000000000114,,,0.0,0.68876374460388,4.3499999999999925,0.0,2.6499999999999986,2.000000000000001,35.8500000000001,0.0
1963053456208,0.0,159.25000000000196,,,0.0,0.684102427973863,8.199999999999982,0.0,2.4499999999999993,2.000000000000001,32.450000000000294,0.0
1963053456400,0.0,162.1000000000026,,,0.0,0.7379128100720362,4.499999999999992,0.0,2.9499999999999975,1.850000000000001,29.25000000000028,0.0
1963053456592,0.0,165.1500000000033,,,0.0,0.7146347030534045,6.8999999999999835,0.0,2.4499999999999993,2.1000000000000005,26.45000000000024,0.0
1963053456976,0.0,168.250000000004,,,0.0,0.7698484667146486,4.199999999999993,0.0,2.0500000000000007,2.000000000000001,23.850000000000204,0.0
1963053457168,0.0,170.8000000000046,,,0.0,0.5994214069371886,6.5999999999999845,0.0,1.4000000000000006,2.1000000000000005,21.850000000000176,0.0
1963053457360,0.0,173.70000000000525,,,0.0,0.827352274581719,2.1000000000000005,0.0,1.4000000000000006,1.950000000000001,19.100000000000136,0.0
1963053457552,0.0,177.25000000000605,,,0.0,0.7624952781613897,2.3,0.0,1.950000000000001,1.850000000000001,15.10000000000008,0.0
1963053457744,0.0,180.35000000000676,,,0.0,0.8694517982939999,1.2500000000000004,0.0,1.6000000000000008,1.800000000000001,12.400000000000041,0.0
1963053457936,0.0,183.2000000000074,,,0.0,0.5374278653377996,3.8499999999999943,0.0,1.2000000000000004,1.900000000000001,9.850000000000005,0.0
1963053458128,0.0,186.50000000000816,,,0.0,0.5950320121957894,0.44999999999999996,0.0,1.900000000000001,1.850000000000001,5.899999999999987,0.0
1963053458320,0.0,189.50000000000884,,,0.0,0.7919857992247612,0.49999999999999994,0.0,2.5999999999999988,1.850000000000001,2.2,0.0
1963053458512,0.0,193.05000000000965,,,0.0,0.8548542731852435,0.05,0.0,1.850000000000001,1.2500000000000004,0.0,0.0
1963053458704,0.0,196.4000000000104,,,0.0,0.00035022280644625425,0.05,0.0,0.0,0.0,0.0,0.0
